/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_2_26rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_2_26depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_3_26rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_3_26depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_5_46rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_5_46depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_7_9rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_7_9depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_33rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_33depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_7_28rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_7_28depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_5_38rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_5_38depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_5_5rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_5_5depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_41rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_41depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_7_46rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_7_46depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_8_6rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_8_6depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_2_5rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_2_5depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_3_44rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_3_44depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_46rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_46depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_8_42rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_8_42depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_6_23rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_6_23depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_4rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_4depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_3_42rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_3_42depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_2_27rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_2_27depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_3_31rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_3_31depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_12rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/classroom_0012_out/classroom_0012_1_12depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_9rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_9depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_59rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_59depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_19rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_19depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_73rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_73depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_82rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_82depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_10rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_10depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_90rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_90depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_73rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_73depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_8rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_8depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_72rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_72depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_1_50rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_1_50depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_45rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_45depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_93rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_93depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_37rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_37depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_32rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_32depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_1_57rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_1_57depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_78rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_78depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_63rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_63depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_5rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_5depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_48rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_48depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_46rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_46depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_71rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_71depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_37rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_37depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_79rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_79depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_33rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_33depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_41rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_41depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_78rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_78depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_4rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_4depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_67rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_67depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_27rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_27depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_77rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_77depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_32rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_32depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_96rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_96depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_91rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_91depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_77rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_77depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_33rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_33depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_57rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_57depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_59rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_3_59depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_81rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_81depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_88rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_7_88depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_89rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_89depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_1_31rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_1_31depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_32rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_32depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_52rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_6_52depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_34rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_2_34depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_1_23rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_1_23depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_1rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_8_1depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_80rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_80depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_92rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_92depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_45rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_45depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_44rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_4_44depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_16rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/kitchen_0038_out/kitchen_0038_5_16depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_74rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_74depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_8_45rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_8_45depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_13rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_13depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_125rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_125depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_8_137rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_8_137depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_53rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_53depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_111rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_111depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_56rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_56depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_4rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_4depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_28rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_28depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_27rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_27depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_52rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_52depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_30rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_30depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_66rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_66depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_3_44rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_3_44depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_129rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_129depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_13rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_13depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_8_38rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_8_38depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_127rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_127depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_54rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_54depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_9rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_9depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_117rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_117depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_36rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_36depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_25rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_25depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_126rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_126depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_3_31rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_3_31depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_49rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_49depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_70rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_70depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_20rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_20depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_75rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_75depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_114rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_114depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_102rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_102depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_104rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_7_104depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_79rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_79depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_91rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_91depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_13rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_13depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_25rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_25depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_23rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_23depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_105rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_1_105depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_115rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_115depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_3_17rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_3_17depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_24rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_24depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_16rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_16depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_135rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_135depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_8_12rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_8_12depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_82rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_2_82depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_121rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_6_121depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_116rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_116depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_48rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_5_48depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_73rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_4_73depth.png
/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_3_116rgb.png,/mnt/remote/shared_data/datasets/nyu_depth_v2_sync/bedroom_0084_out/bedroom_0084_3_116depth.png
