/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000328.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000328.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000328.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000328.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000086.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000086.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000086.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000086.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000118.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000118.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000118.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000118.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000023.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000023.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000023.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000023.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000430.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000430.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000430.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000430.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000356.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000356.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000356.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000356.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000364.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000364.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000364.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000364.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000140.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000140.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000140.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000140.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000256.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000256.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000256.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000256.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000322.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000322.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000322.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000322.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000304.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000304.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000304.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000304.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000286.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000286.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000286.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000286.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000057.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000057.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000057.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000057.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000184.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000184.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000184.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000184.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000079.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000079.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000079.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000079.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000320.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000320.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000320.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000320.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000279.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000279.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000279.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000279.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000011.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000011.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000011.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000011.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000292.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000292.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000292.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000292.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000347.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000347.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000347.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000347.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000009.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000009.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000009.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000009.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000067.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000067.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000067.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000067.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000088.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000088.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000088.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000088.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000361.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000361.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000361.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000361.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000189.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000189.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000189.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000189.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000039.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000039.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000039.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000039.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000114.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000114.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000114.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000114.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000120.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000120.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000120.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000120.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000054.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000054.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000054.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000054.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000392.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000392.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000392.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000392.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000444.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000444.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000444.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000444.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000309.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000309.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000309.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000309.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000282.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000282.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000282.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000282.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000406.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000406.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000406.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000406.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000436.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000436.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000436.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000436.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000272.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000272.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000272.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000272.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000111.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000111.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000111.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000111.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000226.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000226.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000226.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000226.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000259.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000259.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000259.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000259.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000411.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000411.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000411.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000411.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000376.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000376.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000376.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000376.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000323.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000323.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000323.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000323.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000033.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000033.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000033.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000033.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000031.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000031.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000031.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000031.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000026.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000026.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000026.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000026.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000359.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000359.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000359.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000359.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000163.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000163.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000163.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000163.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000107.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000107.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000107.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000107.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000346.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000346.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000346.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000346.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000277.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000277.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000277.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000277.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000378.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000378.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000378.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000378.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000311.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000311.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000311.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000311.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000360.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000360.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000360.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000360.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000197.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000197.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000197.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000197.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000250.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000250.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000250.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000250.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_02/data/0000000007.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_02/0000000007.png
/mnt/remote/shared_data/datasets/kitti-depth/2011_09_26/2011_09_26_drive_0019_sync/image_03/data/0000000007.png,/mnt/remote/shared_data/datasets/avg-kitti/train/2011_09_26_drive_0019_sync/proj_depth/groundtruth/image_03/0000000007.png
